time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-11-03,143,150.28,142.72,149.99,151.70350000000002,167.0829307762024,136.32406922379764,37.31953919299448,29.30572871330992,0,0,,,,155.8826666666669,157.44149333333357,154.32384000000022,,3.2548085528218307,-1.1295059112017891,-0.9834103146956763,0,49.397037211001084,41.89865352728648,,,,,-0.2669802423291765,-3.06243576626278,-2.7954555239336036,-0.66577741543412,49.397037211001084,,,,,,,,,-11.58627965482647,35.749581566694324,-17.874790783347162,0
2023-11-06,150,150.45,141.93,144.2,150.82300000000004,165.79824637526792,135.84775362473215,36.199981733179534,32.71228490628072,0,0,,,,155.85431111111134,157.41285422222245,154.29576800000024,,-0.43018028904245886,-4.391240062855162,-4.68951386364388,0,42.89980424371379,41.200778114670534,,,,,-0.224695887126388,-3.0763253828415884,-2.8516294957152004,-0.5594455602729352,42.89980424371379,,,,,,,,,-11.548944859080274,35.72820041061104,-17.86410020530552,0
2023-11-07,155.77,162.5,153.85,159.57,150.64500000000004,165.1067018362284,136.18329816377167,59.80218644128823,44.4405691224874,0,0,,,,155.90040000000025,157.45940400000026,154.34139600000023,,9.543619738034458,5.924524544458798,5.17931963342908,0,58.503278568676016,42.1532683892936,,,,,0.8204613118879243,-1.8260528558552949,-2.646514167743219,0.03319412040170778,58.503278568676016,,,,,58.503278568676016,,58.503278568676016,,-8.097604129126857,35.703149731763055,-17.851574865881528,0
2023-11-08,160.2,161.485,156.01,158.58,150.39700000000002,164.11674649911598,136.67725350088406,64.46440095747232,53.48885637731335,0,0,,,,155.97120000000024,157.53091200000023,154.41148800000025,,7.66807435873067,5.440932997333725,4.273380632689183,0,57.41496307042455,43.00861423335481,,,,,1.3934839357659703,-0.904659248035756,-2.2981431838017263,0.4229718614447931,57.41496307042455,,,,,,,,,-6.297399903067891,35.677017171328686,-17.838508585664343,0
2023-11-09,159.5,162.398,156.11,156.35,150.21650000000005,163.51682221414038,136.91617778585973,65.20354015306421,63.15670918394158,0,0,,,,156.032977777778,157.59330755555578,154.47264800000022,,5.047803973474352,4.083106715973228,2.689342026332975,0,54.93591295188013,44.11926810921003,,,,,1.5582330270002778,-0.35035190005137906,-1.9085849270516568,0.5695412184683171,54.93591295188013,,,,,,,,,-3.7829295457384533,35.65027184951746,-17.82513592475873,0
2023-11-10,155.85,161.22,153.525,160.4,150.37850000000003,164.08586630429028,136.67113369570978,71.65458638259103,67.10750916437586,0,0,,,,156.13208888888911,157.69340977777802,154.57076800000021,,6.55046200652325,6.664184042266652,5.173661123120055,0,58.44518035525334,45.383598301328,,,,,1.8556711584569887,0.4110040210195791,-1.4446671374374096,0.724656209389788,58.44518035525334,,,,,,,,,-3.569067943324692,35.62357862670282,-17.81178931335141,0
2023-11-13,160.04,161.1499,157.28,158.7,150.20700000000005,163.39806379334073,137.01593620665938,70.14945178322856,69.00252610629458,0,0,,,,156.20982222222244,157.77192044444467,154.6477240000002,,4.412703216595526,5.654197207853118,3.8879990922619623,0,56.457767177159376,46.242647139715764,,,,,1.8495029944817045,0.8672116056647212,-0.9822913888169833,0.8788969887724815,56.457767177159376,,,,,,,,,-3.50854149603434,35.59694441737919,-17.798472208689596,0
2023-11-14,164.5,166.28,163.16,165.86,150.53050000000002,164.8735589136355,136.18744108636454,78.56278818044326,73.45560878208761,0,0,,,,156.29475555555578,157.85770311111133,154.73180800000023,,7.655160775252212,10.183650489435703,8.172151942763861,0,62.27617278745808,48.112680423495945,,,,,2.2145727416930705,1.785924538299355,-0.4286482033937157,0.9067696677358575,62.27617278745808,,,,,62.27617278745808,,62.27617278745808,,-1.55160052808868,35.57067303392962,-17.78533651696481,0
2023-11-15,166.57,169.19,162.84,163.03,151.02050000000003,166.33562255909175,135.7053774409083,76.97741891955563,75.22988629440914,0,0,,,,156.39546666666692,157.95942133333358,154.83151200000026,,4.544609248250997,7.952231650669916,6.071186911185533,0,58.924604514560485,49.83325303564671,,,,,2.1506037393859474,2.259606470838719,0.10900273145277128,0.9079188630704101,58.924604514560485,,,,,,,,,-0.9850769954302901,35.54466685476378,-17.77233342738189,0
2023-11-16,162.94,163,159.51,160.97,151.39750000000004,167.29158176020195,135.50341823979812,71.78504889429269,75.77508533143053,0,0,,,,156.495377777778,158.0603315555558,154.93042400000022,,2.031502551262987,6.322759622847118,4.487978397465842,0,56.53930937534469,51.11516159566992,,,,,1.8653128617423058,2.4406438086306537,0.5753309468883477,0.8938717530800611,56.53930937534469,,,,,,,,,-0.4586801704244489,35.518957729997844,-17.759478864998922,0
2023-11-17,160.71,162.7325,160.33,161.85,152.10650000000004,168.52853431368956,135.68446568631052,71.60928411437966,73.45725064274266,0,0,,,,156.60244444444467,158.16846888888912,155.03642000000022,,1.8238325018402168,6.405709157728268,5.016026542203189,0,57.33387322392343,52.37177828821996,,,,,1.6396296458799118,2.6248680042382375,0.9852383583583257,0.8738781033726716,57.33387322392343,,,,,,,,,-1.184932154862457,35.49298588017541,-17.746492940087705,0
2023-11-20,162,168.815,162,166.73,153.01350000000005,170.52603296927623,135.50096703072387,75.67864737458561,73.02432679441931,0,0,,,,156.72826666666688,158.29554933333355,155.1609840000002,,3.4279546413240602,8.964241717234067,8.067408447661206,0,61.53372657096953,53.82319429114959,,,,,1.7146716523737646,3.1285779238255316,1.413906271451767,0.8742764246349644,61.53372657096953,,,,,,,,,-0.34037821470205354,35.46744872140488,-17.73372436070244,0
2023-11-21,164.93,168.105,164.29,166.67,153.79100000000005,172.25322402637264,135.32877597362747,75.91157270145963,74.39983473014163,0,0,,,,156.83622222222246,158.40458444444468,155.26786000000024,,2.937361809355621,8.374352205265545,7.945959015897941,0,61.45362988295277,55.33677794812563,,,,,1.6551012334459057,3.482782813259149,1.8276815798132435,0.8571022252645706,61.45362988295277,,,,,,,,,0.877681885301644,35.44271981209834,-17.72135990604917,0
2023-11-22,168.9,171.22,167.3,168.92,155.11700000000005,173.92250355613982,136.31149644386028,80.72323251373804,77.43781752992777,0,0,,,,156.94902222222245,158.51851244444467,155.37953200000024,,3.6649728747821797,8.89844440003349,9.276278620439783,0,63.37871893693566,57.10671277644662,,,,,1.6579276268506313,3.900091113376533,2.2421634865259015,0.8486003890803305,63.37871893693566,,,,,,,,,2.3862288992433762,35.419315920187245,-17.709657960093622,0
2023-11-24,168.04,171.48,167.49,171.16,156.63300000000004,175.4787678007558,137.78723219924427,83.16358540430288,79.93279687316685,0,0,,,,157.10751111111134,158.67858622222246,155.5364360000002,,4.093560138418462,9.274546232275416,10.458587709900979,0,65.23994032463851,58.23834871313501,,,,,1.6952980401216071,4.36128603667791,2.665987996556303,0.8462481856276075,65.23994032463851,,,,,65.23994032463851,,65.23994032463851,,3.212864776740716,35.39681444197724,-17.69840722098862,0
2023-11-27,171,172.675,170.05,170.3,157.97900000000004,176.69116385135584,139.26683614864424,82.98523754234418,82.29068515346171,0,0,,,,157.2846666666669,158.85751333333357,155.71182000000024,,2.9506888567819134,7.799137860095318,9.593801482701792,0,63.897232054780766,59.73816498535408,,,,,1.5506622720087821,4.604315836567281,3.053653564558499,0.8925182861032351,63.897232054780766,,,,,,,,,3.8004746800588727,35.375031193293715,-17.687515596646858,0
2023-11-28,170,172.18,167.91,171.55,159.34850000000006,177.82238456713853,140.8746154328616,82.29071301974662,82.81317865546457,0,0,,,,157.5068444444447,159.08191288888915,155.93177600000027,,2.906948843459123,7.657116320517576,10.175587324830104,0,65.02400002659056,60.20393080377655,,,,,1.4306515990846176,4.841968063414271,3.411316464329653,0.9213460166657741,65.02400002659056,,,,,,,,,4.116978582600283,35.3536735343054,-17.6768367671527,0
2023-11-29,175.02,177.5999,174.35,175.32,160.85800000000006,179.37163454322115,142.34436545677897,84.66954087278363,83.31516381162481,0,0,,,,157.7346666666669,159.31201333333357,156.15732000000023,,4.575007456009583,8.990538238694956,12.214136216133165,0,68.2431918758597,60.977375718450496,,,,,1.489926384975449,5.2737244455489645,3.7837980605735155,0.933352531371281,68.2431918758597,,,,,,,,,4.835001095290046,35.33329082611004,-17.66664541305502,0
2023-11-30,188,192.66,180.27,187.68,163.02900000000005,183.34369704425785,142.71430295574226,89.84773743926192,85.60266377726407,0,0,,,,157.97133333333358,159.5510466666669,156.39162000000024,,10.325368133321632,15.120622711296727,19.248722879726166,0,76.03199071767473,62.48423841600725,,,,,2.203264429472882,6.537878597414618,4.334614167941736,0.8712571101882941,76.03199071767473,,,,,76.03199071767473,,76.03199071767473,,8.110873199658542,35.31829856832969,-17.659149284164844,0
2023-12-01,185.25,188.56,180.8,185.97,165.19000000000005,185.61100781058482,144.7689921894153,88.31239128330186,87.60988986511582,0,0,,,,158.18480000000022,159.76664800000023,156.60295200000022,,7.736871071459639,12.579453962104203,17.353442291916398,0,73.35155562989867,63.548979507053346,,,,,2.3862260789022915,7.317396766569601,4.93117068766731,0.8945248129892971,73.35155562989867,,,,,,,,,10.775024979940218,35.3089698094789,-17.65448490473945,0
2023-12-04,184.81,191,183.61,188.3,167.10550000000006,188.62171293350582,145.5892870664943,89.30649158160196,89.15554010138858,0,0,,,,158.4007555555558,159.98476311111136,156.81674800000025,,7.440374301038499,12.683304858308041,17.81685308661798,0,74.66230750561476,64.84930381622873,,,,,2.479551596914048,8.03061018380987,5.551058586895822,0.903648393426862,74.66230750561476,,,,,,,,,13.144068712116217,35.30562130543946,-17.65281065271973,0
2023-12-05,186.53,188.52,184.08,186.16,169.20350000000008,189.52647741473754,148.8805225852626,84.95022969999731,87.52303752163373,0,1,,,,158.59640000000027,160.18236400000026,157.01043600000028,,5.054654830900196,10.021364806283506,15.572294766467287,0,71.1984371993977,65.48660841708157,,,,,2.2208862895103367,8.327166448783743,6.106280159273406,0.9432950014766595,71.1984371993977,,,,,,,,,12.76703982684162,35.30120182617203,-17.650600913086016,0
2023-12-06,187.41,190.62,184.4,184.47,170.44850000000005,191.30217236243936,149.59482763756074,78.76350613107768,84.34007580422566,0,0,,,,158.79017777777804,160.37807955555581,157.20227600000027,,3.065654280015462,8.226238423922737,13.73814392732724,0,68.4958357909385,66.1702677939657,,,,,1.7788157143950265,8.329799802267189,6.550984087872163,0.9412461532422461,68.4958357909385,,,,,,,,,12.410600877371119,35.29579722737234,-17.64789861368617,0
2023-12-07,184.61,188.78,183.03,187.31,171.88500000000005,193.22302474457217,150.54697525542792,78.6575007655601,80.79041219887837,0,0,,,,158.97502222222246,160.56477244444469,157.38527200000024,,3.5880589751247305,8.974023329551706,14.432977094262123,0,70.52091430627642,67.16895386046083,,,,,1.5300040769265735,8.46348918403038,6.933485107103806,0.9315570143118395,70.52091430627642,,,,,,,,,12.17094846826866,35.28973304244501,-17.644866521222504,0
2023-12-08,187,191.64,185.8,190.67,173.60100000000006,195.18434255855578,152.01765744144433,79.82405227320537,79.08168638994772,0,0,,,,159.1997333333336,160.79173066666692,157.60773600000027,,4.320660053727887,9.832316634120719,15.315529625694735,0,72.75246493544745,68.27028183985541,,,,,1.4450645111110703,8.739815745992644,7.2947512348815735,0.9260140509041992,72.75246493544745,,,,,,,,,12.993651980381138,35.28577400343981,-17.642887001719906,0
2023-12-11,188.51,196.66,187.77,192.99,175.23050000000006,197.49151927136154,152.9694807286386,83.74993361425221,80.74382888433924,0,0,,,,159.45640000000026,161.05096400000025,157.86183600000027,,4.2952410804034225,10.134936554994667,15.562874251496982,0,74.20447775489306,69.17533549584995,,,,,1.3976254927763652,9.04178310085203,7.644157608075664,0.9275870410857473,74.20447775489306,,,,,,,,,14.585883744151184,35.286219875642445,-17.643109937821222,0
2023-12-12,190.84,194.21,189.69,193.49,176.97000000000006,199.229378248279,154.7106217517211,84.02923478547089,82.53440689097617,0,0,,,,159.67271111111137,161.26943822222248,158.07598400000026,,3.3401696254994118,9.334915522404907,14.732583168127,0,74.51962660101698,70.10862097571167,,,,,1.2568443034699115,9.215212987413054,7.958368683943142,0.9200888465874767,74.51962660101698,,,,,,,,,15.699549410956786,35.2899440559241,-17.64497202796205,0
2023-12-13,195,197.43,191.26,196.55,178.50450000000006,201.70040522053324,155.3085947794669,86.7599642033466,84.84637753435658,0,0,,,,159.87826666666692,161.47704933333358,158.27948400000025,,3.7975485717605784,10.109268954003925,15.374455803942633,0,76.41843088005578,71.04002897164882,,,,,1.2254466492822367,9.490176995545937,8.2647303462637,0.9171284107311252,76.41843088005578,,,,,,,,,16.765980535913144,35.296965663768916,-17.648482831884458,0
2023-12-14,198.57,202.8299,196.11,200.86,180.39600000000004,204.3918449736612,156.4001550263389,88.42703417703186,86.40541105528314,0,0,,,,160.1230222222225,161.72425244444472,158.52179200000026,,5.340444836031666,11.343932237965348,16.612964091845896,0,78.81328252972426,72.00955341486922,,,,,1.3412334316864332,9.941272135871742,8.600038704185309,0.9183641161177819,78.81328252972426,,,,,78.81328252972426,,78.81328252972426,,18.27822234180433,35.30898708754897,-17.654493543774485,0
2023-12-15,198,200.85,197.1006,199.01,182.29800000000006,205.8596736247646,158.7363263752355,86.23052136381669,87.13917324806506,0,1,,,,160.3655555555558,161.96921111111135,158.76190000000025,,3.661299816127661,9.16740721236653,14.29452045615962,0,75.27932928864708,72.82256036014539,,,,,1.1470290816365711,10.033825056231024,8.886795974594452,0.9111357143146813,75.27932928864708,,,,,,,,,19.314621031158282,35.32457123517197,-17.662285617585987,0
2023-12-18,198.1,200.01,196.55,198.97,184.15400000000005,206.8110186917865,161.4969813082136,85.35274964637999,86.6701017290762,0,0,,,,160.57231111111136,162.17803422222246,158.96658800000026,,3.0676308482864734,8.045440229373213,13.210016329735463,0,75.20081352337056,73.54947560991539,,,,,0.8816044684406137,9.98880156014522,9.107197091704606,0.9088274683168868,75.20081352337056,,,,,,,,,19.73625134323338,35.34153944377868,-17.67076972188934,0
2023-12-19,200,200.87,198.3359,199.02,185.76850000000005,207.82285310771906,163.71414689228104,84.31918506676914,85.30081869232195,0,0,,,,160.74857777777802,162.3560635555558,159.14109200000024,,2.4113124826330434,7.1333406901600505,12.073221321430093,0,75.23558346195844,74.0489321517796,,,,,0.589188605717311,9.843682848851245,9.254494243133934,0.9108188380810902,75.23558346195844,,,,,,,,,19.295401484275946,35.35670967130699,-17.678354835653494,0
2023-12-20,198.12,199.74,194.13,194.28,187.14900000000006,207.65046228930893,166.64753771069118,70.66358030607321,80.1118383397408,0,0,,,,160.93240000000026,162.54172400000027,159.32307600000024,,-0.5299132171107779,3.8103329432697786,8.695814342088548,0,65.81487487211996,73.31913816281141,,,,,-0.011845416283676968,9.239687472779337,9.251532889063014,0.8637880364301197,65.81487487211996,65.81487487211996,,65.81487487211996,,,,,,18.300479650328484,35.36818729352234,-17.68409364676117,0
2023-12-21,195.5,196.95,193.742,196.79,188.54250000000005,207.6389152395155,169.44608476048458,68.21586944442333,74.39954493908859,0,0,,,,161.1117333333336,162.72285066666694,159.50061600000026,,0.2685172447175921,4.3743453067610405,9.321097044069537,0,68.09323863223531,72.94354409154974,,,,,-0.3121030642198779,8.861404058788168,9.173507123008045,0.8230957607488367,68.09323863223531,,,,,,,,,17.811416133403743,35.37785343518286,-17.68892671759143,0
2023-12-22,197.02,198.0204,194.1,195.67,189.76800000000006,207.32919768125123,172.20680231874888,60.27066001307253,66.38336992118971,0,0,,,,161.2470666666669,162.85953733333358,159.63459600000024,,-0.5554906156136741,3.1101134016272125,7.9131929443989835,0,65.98010068668285,72.32338646162603,,,,,-0.639046679484677,8.374698773652199,9.013745453136876,0.7653844403699066,65.98010068668285,,,,,,,,,17.09229054471221,35.3850126107422,-17.6925063053711,0
2023-12-26,195.9,199.3191,193.8,198.56,191.18100000000004,206.67514844384755,175.68685155615253,61.37777569035873,63.28810171595156,0,0,,,,161.33822222222247,162.95160444444468,159.72484000000026,,0.6284208392459245,3.859693170346401,8.74418791451328,0,68.68093046148353,72.14356455177501,,,,,-0.7082122689598105,8.128480116937112,8.836692385896923,0.7166859296300174,68.68093046148353,,,,,,,,,17.8987171949144,35.394718972460836,-17.697359486230418,0
2023-12-27,200,200.97,197.04,198.71,192.53900000000004,205.46006481680206,179.61793518319803,65.31929395870205,62.32257655404445,0,0,,,,161.49564444444468,163.11060088888914,159.88068800000022,,0.43873393920406123,3.2050649478806648,8.037232095283997,0,68.81929608479075,72.16666885847874,,,,,-0.7854280512120546,7.8549073218818535,8.640335373093908,0.641911167475495,68.81929608479075,,,,,,,,,18.28432111023575,35.40560078234613,-17.702800391173064,0
2023-12-28,198.78,201.74,197.7,201.23,193.83450000000005,204.60708274509662,183.06191725490348,69.02268496331975,65.23991820412687,0,0,,,,161.6874666666669,163.30434133333355,160.07059200000023,,1.4724421360496676,3.8153682651952847,8.710488926184755,0,71.12712371130189,72.20996953026628,,,,,-0.7106037467878217,7.75208068960913,8.462684436396952,0.6013470310007178,71.12712371130189,,,,,,,,,19.394659280914052,35.42022707099449,-17.710113535497246,0
2023-12-29,200,201.88,198.34,199,194.40050000000005,205.00842246389283,183.79257753610727,63.939900134234065,66.09395968541864,0,0,,,,161.85737777777803,163.4759515555558,160.23880400000024,,0.4421473420686439,2.3659918570168026,6.813904057139175,0,66.44070901206614,71.75912982145333,,,,,-0.8459203686745447,7.405283975553772,8.251204344228317,0.48895778712132115,66.44070901206614,,,,,,,,,19.471749691088032,35.43496797326585,-17.717483986632924,0
2024-01-02,195,196.23,187.53,189.12,194.55800000000005,204.74578013111696,184.37021986888314,42.81584132856159,58.59280880870515,0,0,,,,161.990977777778,163.6108875555558,160.3710680000002,,-4.065741750576979,-2.7950534030983243,1.00208106727242,0,50.54943989313106,70.06948425989889,,,,,-1.5921328357201476,6.261038299578132,7.85317113529828,-0.10815830619275733,50.54943989313106,,,,,,,,,17.486549931867945,35.442766401890516,-17.721383200945258,0
2024-01-03,185,187.3537,183.01,184.21,194.35350000000005,205.17973161584726,183.52726838415285,32.87556787595847,46.54376977958473,0,0,,,,162.0866666666669,163.70753333333357,160.46580000000023,,-5.851506958534969,-5.219098189639004,-2.0102240024682305,0,44.81305706822885,67.94758643612832,,,,,-2.3613227109501604,4.90151774661058,7.26284045756074,-0.5162302953852743,44.81305706822885,,,,,,,,,14.026402841922918,35.44017131889505,-17.720085659447523,0
2024-01-04,182.29,187.15,180.9525,183.72,194.23150000000004,205.47139906538357,182.9916009346165,28.218947530917397,34.63678557847916,0,0,,,,162.2039555555558,163.82599511111135,160.58191600000026,,-5.361898531388887,-5.4118410247565585,-2.564410800719852,0,44.27309784798113,65.65149121955156,,,,,-2.8171361700194426,3.741420245036437,6.55855641505588,-0.6811308947102271,44.27309784798113,44.27309784798113,,44.27309784798113,,,,,,10.916072005580903,35.42994047793775,-17.714970238968874,0
2024-01-05,184.57,191.41,184.57,189.12,194.46400000000006,205.06056623628334,183.86743376371678,32.63493613756503,31.243150514813646,0,0,,,,162.3246666666669,163.94791333333356,160.70142000000024,,-2.320608636816701,-2.748066480171163,-0.09702224468270959,0,51.24509312427961,63.682334833448365,,,,,-2.6703300047631995,3.220643909101881,5.89097391386508,-0.6874740005115935,51.24509312427961,,,,,,,,,10.844105182066563,35.419536728505776,-17.709768364252888,0
2024-01-08,190.77,196.9,190.77,196.35,194.91600000000005,205.01280424688716,184.81919575311295,47.04817004133814,35.967351236606866,0,0,,,,162.4372444444447,164.06161688888915,160.81287200000025,,1.4366969917704253,0.735701532968025,3.2236696842570023,0,58.696063664642,62.497815860305145,,,,,-2.0306368084109163,3.3526779033514345,5.383314711762351,-0.56745641493184,58.696063664642,,,,,,,,,13.156659615691337,35.41455189113964,-17.70727594556982,0
2024-01-09,195.65,198.27,194.75,196.9,195.22750000000005,205.16424368190872,185.29075631809138,50.6163276974696,43.4331446254576,0,0,,,,162.5333333333336,164.15866666666693,160.90800000000024,,1.6562377382649096,0.8566928327207846,3.048001842198911,0,59.20679373883023,61.35538587569511,,,,,-1.5372191064319383,3.461790828722428,4.999009935154366,-0.4229352590504092,59.20679373883023,,,,,,,,,15.66434585876425,35.41636307757628,-17.70818153878814,0
2024-01-10,197.28,200.54,194.65,197.4,195.44800000000006,205.3720648929725,185.52393510702763,53.783832478593595,50.48277673913379,0,0,,,,162.68000000000026,164.30680000000027,161.05320000000026,,1.975451502252401,0.9987311202979576,2.8235678145911436,0,59.69471970770637,60.245324178962825,,,,,-1.1610370716706067,3.5477135955661083,4.708750667236715,-0.2542067453256103,59.69471970770637,,,,,59.69471970770637,,59.69471970770637,,17.194394160867933,35.42274524644616,-17.71137262322308,0
2024-01-11,199.2,201.6,195.53,195.62,195.55450000000005,205.43786273744706,185.67113726255303,53.59342754467813,52.66452924024713,0,0,,,,162.86462222222247,164.49326844444468,161.23597600000025,,1.2174866893986502,0.03349449897596113,1.4723045932790946,0,57.077352864888645,59.621215464160585,,,,,-1.0209142009268026,3.4326079160782115,4.453522117005014,-0.2288179316080718,57.077352864888645,,,,,,,,,16.981847954410135,35.428353384775306,-17.714176692387653,0
2024-01-12,190,196.08,189.2217,191.26,195.29000000000005,205.33446912484436,185.24553087515574,46.564311845176555,51.313857289482776,0,0,,,,163.04240000000024,164.67282400000025,161.41197600000024,,-0.5253029593800029,-2.063597726458122,-1.0620082456948232,0,51.160208622857645,58.41171332063361,,,,,-1.1984168160656328,2.9555010969229727,4.1539179129886055,-0.2388741618255144,51.160208622857645,,,,,,,,,15.806519146106922,35.43031355233304,-17.71515677616652,0
2024-01-16,190,191.205,186.5736,188.02,194.64800000000005,204.82681643414233,184.46918356585778,40.439973480430375,46.86590429009504,0,0,,,,163.20844444444467,164.8405288888891,161.57636000000022,,-1.6487770175548255,-3.4051210390037556,-2.743748415874536,0,47.240898023371294,57.07319884468278,,,,,-1.4914887341183105,2.2895569953407175,3.781045729459028,-0.31687523864109524,47.240898023371294,,,,,,,,,13.91733670483164,35.42696834768919,-17.713484173844595,0
2024-01-17,185.77,188.14,182.53,188.12,194.10350000000003,204.45434204304374,183.7526579569563,38.13270744954615,41.71233092505104,0,0,,,,163.36400000000023,164.99764000000025,161.73036000000022,,-1.5449673421537025,-3.082633749520236,-2.728081242631708,0,47.3748996238871,55.55133949914018,,,,,-1.625083536392041,1.749691308968977,3.374774845361018,-0.30958670551900486,47.3748996238871,,,,,,,,,12.403528711840607,35.419804009869836,-17.709902004934918,0
2024-01-18,190.77,191.54,184.39,186.61,193.48550000000003,204.0735205421044,182.89747945789566,34.278888438798326,37.617189789591635,0,0,,,,163.53364444444466,165.1689808888891,161.8983080000002,,-2.4577653257505494,-3.5534962568254502,-3.480748044460613,0,45.49581777566199,53.885376762773845,,,,,-1.7507604564369679,1.1863242748148082,2.937084731251776,-0.29791525560844573,45.49581777566199,45.49581777566199,,45.49581777566199,,,,,,11.464129766498734,35.41045864629952,-17.70522932314976,0
2024-01-19,187.59,193.14,186.72,193.12,193.19050000000001,203.46953978978763,182.9114602102124,42.024189477735206,38.14526178869324,0,0,,,,163.7046222222225,165.34166844444474,162.06757600000026,,0.45149075172175035,-0.036492477632188436,-0.2333330463308192,0,53.97213084769845,52.66002012965931,,,,,-1.3490784084354033,1.250736720707522,2.5998151291429252,-0.05384784798866924,53.97213084769845,,,,,,,,,12.445435448237808,35.40333724452622,-17.70166862226311,0
2024-01-22,196.75,202.32,196.51,199.08,193.43050000000002,204.01955562361553,182.84144437638452,60.5767269041926,45.62660160690873,0,0,,,,163.90328888888914,165.54232177777803,162.26425600000024,,3.017883755588735,2.9206872752745694,2.5875336667948945,0,60.091327343302495,52.206492867604766,,,,,-0.6699397051239999,1.7623904977379254,2.4323302028619254,0.3363157504614913,60.091327343302495,,,,,,,,,14.515512778214662,35.40140329434201,-17.700701647171005,0
2024-01-23,200,205.97,197.59,205.58,193.87000000000003,205.64371139445856,182.0962886055415,71.31826713293366,57.97306117162051,0,0,,,,164.13031111111138,165.7716142222225,162.48900800000027,,5.875748695737326,6.04012998400989,5.605621888928636,0,65.48122678058337,53.27304907385136,,,,,0.183490348020241,2.6616931378872266,2.4782027898669856,0.49381206009567974,65.48122678058337,,,,,65.48122678058337,,65.48122678058337,,18.056568749182016,35.40987567288707,-17.704937836443534,0
2024-01-24,209.18,211.65,203.485,203.81,194.27700000000002,206.80977319670654,181.7442268032935,72.86383226528318,68.25294210080317,0,0,,,,164.43488888888913,166.07923777777802,162.79054000000025,,4.591967648900308,4.906911265872949,4.461343169598697,0,62.986596920133564,54.571159063273114,,,,,0.5732343376515345,3.1947457119314038,2.6215113742798692,0.5112433865783922,62.986596920133564,,,,,,,,,19.888410601211145,35.424399177553454,-17.712199588776727,0
2024-01-25,205.36,209.4725,202.75,206.01,194.64950000000002,208.0800330869647,181.21896691303533,77.77151302468101,73.9845374742993,0,0,,,,164.71888888888918,166.3660777777781,163.07170000000028,,5.255897365153861,5.836387969144519,5.354582787124174,0,64.78249620355581,56.036116088671314,,,,,0.9039674701541061,3.7514707119725017,2.8475032418183956,0.5142712611899743,64.78249620355581,,,,,,,,,20.970994395014404,35.44264845340422,-17.72132422670211,0
2024-01-26,203.75,205.4899,201.2,202.51,194.83950000000002,208.5979439163754,181.08105608362462,71.658691258603,74.09801218285575,0,0,,,,164.9875111111114,166.63738622222252,163.33763600000026,,3.1046982872737328,3.936830057560181,3.4056654996161617,0,59.81050367868621,56.64793112827179,,,,,0.814555154843315,3.8656971853725395,3.0511420305292245,0.5098502401752341,59.81050367868621,,,,,,,,,20.15254101917757,35.45777712634329,-17.728888563171644,0
2024-01-29,201.91,210.2629,201.4,209.54,195.25500000000002,210.2101817106997,180.29981828930036,77.60908135899754,75.67976188076054,0,0,,,,165.28568888888918,166.93854577777807,163.6328320000003,,5.700161420500449,7.316073852142058,6.759281274413231,0,65.5325786769741,57.136253629152655,,,,,1.1366344177630108,4.471935052732988,3.335300634969977,0.6589588816534497,65.5325786769741,,,,,65.5325786769741,,65.5325786769741,,21.08109164948802,35.47608154098853,-17.738040770494266,0
2024-01-30,208.64,209.98,204.81,206.25,195.6175,211.25415037660107,179.98084962339894,75.17354041144527,74.81377100968196,0,0,,,,165.56835555555583,167.22403911111138,163.91267200000027,,3.092525854355932,5.435352154076201,4.986943441942859,0,61.14497859481389,57.274695404580065,,,,,1.0385557924741007,4.633495375562603,3.5949395830885025,0.7555665180594792,61.14497859481389,,,,,,,,,20.949933511537026,35.4937294001074,-17.7468647000537,0
2024-01-31,201.5,203.29,194.87,195.64,195.94350000000003,211.29395051456106,180.593049485439,60.627473450044135,71.136698406829,0,0,,,,165.83208888888916,167.49040977777804,164.17376800000028,,-2.5769987301744846,-0.1548915886467439,-0.3568627317825146,0,49.60943147037271,56.55431767334194,,,,,0.2127594083972677,3.860888843585087,3.6481294351878195,0.7039173598680701,49.60943147037271,49.60943147037271,,49.60943147037271,,,,,,19.431540343936906,35.505886733852876,-17.752943366926438,0
2024-02-01,197,200.33,195.34,199.94,196.73000000000002,211.18065396444103,182.279346035559,58.427332103249626,64.74278198824636,0,0,,,,166.13644444444472,167.79780888888916,164.47508000000028,,-1.0922690306111815,1.6316779342245624,1.8164411604446595,0,53.442974816390056,56.29471924130633,,,,,-0.07483031184207833,3.5545915453852217,3.6294218572273,0.6946896440406747,53.442974816390056,,,,,,,,,17.40062492631387,35.5113755405261,-17.75568777026305,0
